address,balance_0,balance_1,balance_2,balance_3,balance_4,balance_5,balance_6,balance_7,balance_8,balance_9,balance_10,balance_11,balance_12,balance_13,balance_14,balance_15,balance_16,balance_17,balance_18,balance_19,balance_20,balance_21,balance_22,balance_23,balance_24,balance_25,balance_26,balance_27,balance_28,balance_29,balance_30,balance_31,balance_32,balance_33,balance_34,balance_35,balance_36,balance_37,balance_38,balance_39,balance_40,balance_41,balance_42,balance_43,balance_44,balance_45,balance_46,balance_47,balance_48,balance_49,label
0x181c71726f12ce2514e8b93019eb22645a79f966,11.005001831009125,10.205001831009124,9.405001831009123,10.139872941009124,9.839872941009123,0.8398729410091228,0.5098729410091227,0.6398729410091227,0.3848729410091227,0.16487294100912273,0.009176999999998076,0.017596999999998076,2.017596999999998,1.017596999999998,0.5175969999999981,0.010625999999998137,4.010541999999998,4.490541999999998,4.010541999999997,3.020541999999997,2.6205419999999973,2.520541999999997,2.415541999999997,2.210541999999997,2.110541999999997,2.010541999999997,1.905541999999997,1.8055419999999969,1.459370759999997,1.349874509999997,0.7448745099999969,0.520874509999997,0.627374509999997,0.12428699999999704,0.624286999999997,1.1242869999999971,0.6242869999999971,0.8742869999999971,0.6342869999999972,0.5242869999999972,1.6928595099999972,1.0198595099999972,0.4198595099999972,0.4195595099999972,0.4095595099999972,0.6595595099999971,0.6395595099999971,0.0221339999999971,0.1221339999999971,0.02261699999999711,0
0x18341b373c795736c09bef6bef09bcecba4d27ff,1.0,2.0,3.0145269900000002,3.5545269900000003,4.25434791,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0.001000000000000334,0
0x18365a89e092ccc31d2a49ab5cb697564ec81bcf,0.052,0.11416,0.16616,0.21816,0.27016,0.32216,0.60126,0.6532600000000001,0.7052600000000001,0.7573600000000001,0.8093600000000002,0.8613600000000002,0.9235200000000002,0.9755200000000003,1.0775200000000003,1.1295200000000003,1.3155200000000002,1.3675200000000003,1.4195200000000003,1.4715200000000004,1.5235200000000004,1.5755200000000005,1.6275200000000005,-0.5632789999999996,-0.5212789999999996,-0.2421789999999996,-0.1901789999999996,-0.1431789999999996,-0.09117899999999962,-0.02901899999999962,0.04322100000000038,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,-0.5624179999999996,0
0x183F2aeFBD1Fbcd2967A6F0B6a0ebd2C60a9D969,0.2,0.39810500000000004,1.198105,1.69821,1.98712807,2.48712807,2.97444307,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,2.9993247,0
0x1847b35a3444edbede05b52a378d45e13eea54c4,0.004,0.004,0.004,0.004,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0.0004829999999999999,0
0x184fdf802e9c4018f3a107d73efbe6b6ddc4fb85,3.0,3.5015746,3.9015746,6.886574599999999,6.895065005841398,30.8950650058414,33.8950650058414,36.8950650058414,41.8950650058414,44.3145113958414,47.5720525658414,50.5720525658414,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0.001029005841409969,0
0x1865bf39ec9712f5f3d57cf423495c318939ab3e,2.0,2.5,3.48987053,4.14400786,4.74400786,5.24400786,6.24400786,13.24400786,23.24400786,23.74400786,24.54400786,24.842457070000002,24.96445707,29.66445707,30.924070370000003,31.064070370000003,31.640820370000004,32.14082037,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0.0008203699999995706,0
0x18999437216c54b5789a87c37da5dfa52170fbec,-0.44499921494584693,-0.5122305016861529,1.4877694983138472,0.2877700864559578,-0.11073117621254502,-0.505342127925717,-0.410942737925717,-0.13597289532188261,-0.502548266418105,-0.44277719641810503,-0.23474325641810503,-0.5850693652754534,-0.6271146733028871,-0.45990739330288705,-0.6247680435710841,-0.6237680435710841,-0.5400861236609993,-0.622522478126864,-0.6086371911056334,-0.620435856200468,-0.582935886200468,-0.617825494768412,-0.5778975360923898,-0.6142925351239249,-0.5725676551239249,-0.611191163495234,-0.592865513495234,-0.586748283495234,-0.608273355790373,-0.06405210355879598,-0.606462672115391,-0.585232672115391,-0.604921503219698,-0.504921503219698,-0.601858622206184,-0.500439222206184,-0.380438852206184,-0.601016159473751,-0.587390952196838,-0.597617213907014,-0.569257213907014,-0.5944536275678,-0.5851880087410639,-0.592337408729864,-0.5705874087298639,-0.5898907969306729,-0.39614079693067294,-0.58606528257284,-0.43606528257283994,-0.582827821794407,0
0x18EC1d727320CbED7C0c63cD655aDE997b292C5E,0.023426335886803942,0.04601267177360789,0.3361200114893027,0.6253873512049974,0.8448314312049975,1.0634355112049976,1.722950108461417,2.381624705717836,2.5416247057178363,2.7007847057178362,2.730784705717836,2.759944705717836,2.859944705717836,2.959104705717836,3.329938127344841,3.699931548971846,3.749931548971846,3.799091548971846,3.899091548971846,3.998251548971846,6.9982515489718455,9.997411548971845,10.997411548971845,11.996571548971845,13.996571548971845,15.995731548971845,16.995731548971847,17.994891548971847,19.994891548971847,21.994051548971846,23.394051548971845,24.793211548971843,24.893211548971845,24.992371548971846,25.992371548971846,26.991531548971846,27.991531548971846,28.990691548971846,29.490691548971846,29.989851548971846,33.06985154897185,36.14901154897185,37.14901154897185,38.14817154897185,38.248171548971854,38.34733154897185,38.59733154897185,38.846491548971855,38.89649154897185,38.94565154897185,0
0x18f6f44104e3f67f7e372609f6e64fcbbd0c81b7,22.981261484999997,23.949240035,24.449240035,24.946240035,25.446240035,25.942240034999998,26.442240034999998,26.502240034999996,27.502240034999996,27.502240034999996,27.502340034999996,27.502440034999996,27.503590454999994,28.401072134999993,29.420235594999994,30.42019740076769,31.42019740076769,31.43419740076769,31.43546701076769,31.440543930767692,32.44054393076769,31.01054393076769,51.01054393076769,51.01078042076769,50.76078042076769,53.755780420767685,53.755780420767685,55.395780420767686,55.395780420767686,55.405780420767684,55.405780420767684,56.405780420767684,55.405780420767684,50.405780420767684,45.405780420767684,40.005780420767685,40.246076060767685,40.25107606076769,40.25607606076769,41.25607606076769,43.25607606076769,46.25607606076769,45.25607606076769,44.25607606076769,40.00507606076769,30.005076060767692,20.005076060767692,10.005076060767692,0.015076060767691857,0.014976060767691857,0
0x191b70c998d57ac8d93297a6a919f689e64ca645,1.0,1.0,0.33971819999999997,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.43971819999999995,0.5397181999999999,0.5397181999999999,-49.4602818,-82.46028179999999,-103.96028179999999,-433.33926757200004,-433.19189257200003,-433.19189257200003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,-438.82280982000003,0
0x194352b6e3b8e0d502961f5b4bf26be6377bb546,1.9191766540944795,2.1191766540944794,2.3191766540944796,2.5191766540944798,2.71917665409448,2.91917665409448,3.1191766540944803,3.3191766540944805,3.5191766540944807,3.719176654094481,3.919176654094481,4.119176654094481,4.319176654094481,4.5191766540944815,4.719176654094482,4.919176654094482,5.119176654094482,5.319176654094482,5.519176654094482,5.719176654094483,5.919176654094483,6.119176654094483,6.319176654094483,6.519176654094483,6.7191766540944835,6.919176654094484,7.119176654094484,7.319176654094484,7.519176654094484,7.719176654094484,7.919176654094485,8.119176654094485,8.319176654094484,4.319176654094484,-0.6785405065758079,-0.4785405065758079,-0.27854050657580787,-0.07854050657580786,-0.6769005463960329,-0.4769005463960329,-0.2769005463960329,-0.07690054639603289,1.7230994536039672,1.9230994536039672,1.3230994536039673,0.7230994536039673,-0.3459005463960326,-0.6745063720061746,-0.3459063720061746,-0.6729333961434616,0
0x195c7df16f8f3e2135ac3b52f37c35263fabc00a,1.00175045,3.5017504500000003,0.003510000000000346,1.0935100000000004,0.9935100000000004,-0.07648999999999961,-0.08824936969778381,-0.08975419883127583,0.21024580116872416,0.21024580116872416,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,-0.0873401799999996,0
0x197f986c640aedfd3ce94553c61ece11937bc2bb,0.499244,0.465694,0.4133613,0.3961413,1.4861413,2.7391245935560864,3.1391245935560863,3.640124593556086,3.1452245935560863,6.269384593556087,0.26938459355608657,0.18478459355608656,0.19335019355608657,0.00522900000000065,2.005229000000001,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0.02022900000000072,0
0x19AFB5e405613906137Cc137224eAFD4673faccD,13.21067362977778,13.308659747368257,13.421920747368256,13.589343127368256,13.711445813368256,14.019555813368255,14.384665813368255,15.907812713368255,16.257220761368256,16.372265421368255,16.38402390002639,16.48407241942639,16.584227214479817,16.79253581205657,16.902253786227362,17.003620198226315,17.352580198226317,19.291550198226318,19.98946019822632,20.169306839048208,20.293092839048207,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,33.29309283904821,34.49267944609641,0
0x19bfd8a539ca899983b30e1d1c3370ac03d6b7ab,2.0,2.5,3.0,7.0,7.49,7.92000191,8.58596721,13.58596721,14.09897499,15.08897499,20.08897499,20.70897499,18.20897499,18.718974990000003,19.798974990000005,20.067097177110988,20.567097177110988,22.202127177110988,22.705006177110988,26.138592837110988,0.0017220000000044422,0.5017220000000044,0.7234334200000044,1.2234334200000045,1.3534334200000044,1.4534334200000045,1.9534334200000045,2.4534334200000045,4.453433420000005,5.453433420000005,6.953433420000005,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0.002583000000004887,0
0x19dd963b4241374e988b1de46e2092371e38caaf,0.025,0.07500000000000001,0.1,0.125,-0.009055000000000007,0.090945,0.080945,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,-0.007396,0
0x19eee53faa2820b0d7c56cac3275231a2dc3ca9a,36.0,36.01,0.00999999999999801,0.17999999999999802,0.17999999999999802,0.17999999999999802,0.17999999999999802,0.17999999999999802,0.17999999999999802,0.17999999999999802,0.17999999999999802,0.17999999999999802,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,-1.4584243275426645,0
0x1a1324d5d35def51c4f92758c9ed5ee7597080c0,0.05,0.18,0.32084903800107045,0.5246459308822882,0.5346459308822882,0.6756959308822882,0.8076959308822882,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0.848199470891685,0
0x1a3f591bd2a270dd5e8e77235f842a918bceb4d2,0.37501898,0.36707136,0.48688236,0.93927009,0.0006299999999999084,0.5785112499999999,0.6685112499999999,0.7218934699999999,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0.0007979999999999654,0
0x1A52C0ae2b39dBf85E3f67f95d0F3075611A003c,0.75,1.05,1.1500000000000001,1.5500000000000003,1.6500000000000004,1.8500000000000003,1.9531700000000003,1.9545541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,2.0975541903000003,0
0x1a6fe9aa7bb81bd4b2bba6782d581ea3fe58125a,-12.774907703546518,-12.774907703546518,-12.774907703546518,-12.774907703546518,-12.774907703546518,-12.95724044177614,-12.95724044177614,-12.95724044177614,-12.95724044177614,-13.27678243937291,-13.59678243937291,-13.60296964510869,-13.60296964510869,-13.913398202235198,-14.013398202235198,-13.968398202235198,-13.968398202235198,-14.158026980934622,-14.052484008098814,-14.052484008098814,-14.052484008098814,-15.236115005596343,-15.251477679721313,-15.244524735260581,-15.244524735260581,-15.433589547012364,-15.748855249106954,-15.763826365145432,-15.874505071979524,-15.874505071979524,-15.865641423967357,-15.865641423967357,-15.865641423967357,-15.865641423967357,-15.865641423967357,-15.853713032487091,-15.857821598639202,-15.859795771544201,-15.861699960336528,-15.856179530336528,-15.856179530336528,-15.856179530336528,-15.856179530336528,-15.853582160336527,-15.853582160336527,-15.853582160336527,-15.853582160336527,-15.853582160336527,-14.954651070547966,-15.85352993965037,0
0x1a8aee5d4a8ccea3fb1bf87f75d7b2c1c9bf1f53,1.9,2.9,3.91,3.41,2.6100000000000003,2.5100000000000002,1.5100000000000002,1.4439333900000002,0.0009333900000001449,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0.032231770000000146,0
0x1a8f8122fa84c664ac105607eab99b2e5ae7c11c,0.000145768772626415,0.000509287714603439,0.000816439714603439,0.000931121714603439,0.001572930714603439,0.00817951071460344,0.022738510714603442,0.03175151071460344,0.037452720614603446,0.044975897614603445,0.05506920261460345,0.06059931661460345,0.05208731661460345,0.043575316614603454,0.05865325996901288,0.06539456896901288,0.056735568969012884,0.05157365699681838,0.05501529796901288,0.0606981105197076,0.2948155065197076,0.29663305001970763,0.36153972601970763,0.3627547129924176,0.0029417129924176333,0.0029417129924176333,0.007470710617417634,0.007470710617417634,0.007470710617417634,0.007470710617417634,0.00950010762281318,0.00950010762281318,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0.0074438300000000505,0
0x1a9a77dcb35c15f4c98c2407f84997b514d782c3,3.0,0.016357880000000158,1.0163578800000002,0.007530650000000083,1.03585065,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0.010940649999999996,0
0x1a9eb658e8cb3544342050a7cc1f706c0346e889,0.99,4.99,0.0008610000000004447,0.010861000000000445,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0.0017220000000004454,0
0x1aa18a80822b3fbed557f279b8666bb4962ad6de,-2254.1663639418257,-2254.1663639418257,-2254.1663639418257,-2254.1663639418257,-2292.1663639418257,-2263.66666309831,-2291.66666309831,-2292.66666309831,-2292.66666309831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2292.63388209831,-2326.4228164532688,-2326.0428164532686,-2326.0428164532686,-2326.0428164532686,-2326.0428164532686,-2326.0428164532686,-2326.0428164532686,-2363.6249164532687,-2363.6249164532687,-2363.6249164532687,-2363.674916453269,-2363.674916453269,-2363.674916453269,-2363.674916453269,-2363.674916453269,-2363.674916453269,-2363.674916453269,-2363.674916453269,-2363.674916453269,-2363.674916453269,-2363.9790439973117,-2363.9490439973115,-2363.9490439973115,-2363.9490439973115,0
0x1ab45960fc7c38b5087d2b930a2321b01c2f3ceb,1.999832,1.649832,1.607972,8.094178,8.098095189999999,8.05317519,8.043995189999999,7.8439951899999985,5.8439951899999985,3.8439951899999985,5.3439951899999985,3.3439951899999985,0.003995189999998594,1.0119643899999986,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0.011964389999998604,0
0x1abc65765fd0df7d997635ebe3027384bcf7923e,0.0,0.011343153394943711,0.11413358530642356,0.3289586853064236,0.5436246853064236,10.543253685306425,14.442506599706425,14.570253319706424,14.580822593276672,14.844021821517167,15.344891890049125,15.840014582286585,15.917673782286585,16.174933266669317,16.367180876669316,16.595911496669316,16.798019346669317,16.953783896669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,17.005029436669318,0
